 Nanorod, 20 x 116 x 16 nm, DS = 2
	5413 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	4154	-4	15	-2	1	1	1
	4155	-4	15	-1	1	1	1
	4156	-4	15	0	1	1	1
	4157	-4	15	1	1	1	1
	4158	-4	15	2	1	1	1
	4159	-4	15	3	1	1	1
	4160	-4	15	4	1	1	1
	4161	-3	15	-4	1	1	1
	4162	-3	15	-3	1	1	1
	4163	-3	15	-2	1	1	1
	4164	-3	15	-1	1	1	1
	4165	-3	15	0	1	1	1
	4166	-3	15	1	1	1	1
	4167	-3	15	2	1	1	1
	4168	-3	15	3	1	1	1
	4169	-3	15	4	1	1	1
	4170	-2	15	-4	1	1	1
	4171	-2	15	-3	1	1	1
	4172	-2	15	-2	1	1	1
	4173	-2	15	-1	1	1	1
	4174	-2	15	0	1	1	1
	4175	-2	15	1	1	1	1
	4176	-2	15	2	1	1	1
	4177	-2	15	3	1	1	1
	4178	-2	15	4	1	1	1
	4179	-1	15	-4	1	1	1
	4180	-1	15	-3	1	1	1
	4181	-1	15	-2	1	1	1
	4182	-1	15	-1	1	1	1
	4183	-1	15	0	1	1	1
	4184	-1	15	1	1	1	1
	4185	-1	15	2	1	1	1
	4186	-1	15	3	1	1	1
	4187	-1	15	4	1	1	1
	4188	0	15	-4	1	1	1
	4189	0	15	-3	1	1	1
	4190	0	15	-2	1	1	1
	4191	0	15	-1	1	1	1
	4192	0	15	0	1	1	1
	4193	0	15	1	1	1	1
	4194	0	15	2	1	1	1
	4195	0	15	3	1	1	1
	4196	0	15	4	1	1	1
	4197	1	15	-4	1	1	1
	4198	1	15	-3	1	1	1
	4199	1	15	-2	1	1	1
	4200	1	15	-1	1	1	1
	4201	1	15	0	1	1	1
	4202	1	15	1	1	1	1
	4203	1	15	2	1	1	1
	4204	1	15	3	1	1	1
	4205	1	15	4	1	1	1
	4206	2	15	-4	1	1	1
	4207	2	15	-3	1	1	1
	4208	2	15	-2	1	1	1
	4209	2	15	-1	1	1	1
	4210	2	15	0	1	1	1
	4211	2	15	1	1	1	1
	4212	2	15	2	1	1	1
	4213	2	15	3	1	1	1
	4214	2	15	4	1	1	1
	4215	3	15	-4	1	1	1
	4216	3	15	-3	1	1	1
	4217	3	15	-2	1	1	1
	4218	3	15	-1	1	1	1
	4219	3	15	0	1	1	1
	4220	3	15	1	1	1	1
	4221	3	15	2	1	1	1
	4222	3	15	3	1	1	1
	4223	3	15	4	1	1	1
	4224	4	15	-4	1	1	1
	4225	4	15	-3	1	1	1
	4226	4	15	-2	1	1	1
	4227	4	15	-1	1	1	1
	4228	4	15	0	1	1	1
	4229	4	15	1	1	1	1
	4230	4	15	2	1	1	1
	4231	4	15	3	1	1	1
	4232	4	15	4	1	1	1
	4233	5	15	-4	1	1	1
	4234	5	15	-3	1	1	1
	4235	5	15	-2	1	1	1
	4236	5	15	-1	1	1	1
	4237	5	15	0	1	1	1
	4238	5	15	1	1	1	1
	4239	5	15	2	1	1	1
	4240	5	15	3	1	1	1
	4241	5	15	4	1	1	1
	4242	-5	16	-4	1	1	1
	4243	-5	16	-3	1	1	1
	4244	-5	16	-2	1	1	1
	4245	-5	16	-1	1	1	1
	4246	-5	16	0	1	1	1
	4247	-5	16	1	1	1	1
	4248	-5	16	2	1	1	1
	4249	-5	16	3	1	1	1
	4250	-5	16	4	1	1	1
	4251	-4	16	-4	1	1	1
	4252	-4	16	-3	1	1	1
	4253	-4	16	-2	1	1	1
	4254	-4	16	-1	1	1	1
	4255	-4	16	0	1	1	1
	4256	-4	16	1	1	1	1
	4257	-4	16	2	1	1	1
	4258	-4	16	3	1	1	1
	4259	-4	16	4	1	1	1
	4260	-3	16	-4	1	1	1
	4261	-3	16	-3	1	1	1
	4262	-3	16	-2	1	1	1
	4263	-3	16	-1	1	1	1
	4264	-3	16	0	1	1	1
	4265	-3	16	1	1	1	1
	4266	-3	16	2	1	1	1
	4267	-3	16	3	1	1	1
	4268	-3	16	4	1	1	1
	4269	-2	16	-4	1	1	1
	4270	-2	16	-3	1	1	1
	4271	-2	16	-2	1	1	1
	4272	-2	16	-1	1	1	1
	4273	-2	16	0	1	1	1
	4274	-2	16	1	1	1	1
	4275	-2	16	2	1	1	1
	4276	-2	16	3	1	1	1
	4277	-2	16	4	1	1	1
	4278	-1	16	-4	1	1	1
	4279	-1	16	-3	1	1	1
	4280	-1	16	-2	1	1	1
	4281	-1	16	-1	1	1	1
	4282	-1	16	0	1	1	1
	4283	-1	16	1	1	1	1
	4284	-1	16	2	1	1	1
	4285	-1	16	3	1	1	1
	4286	-1	16	4	1	1	1
	4287	0	16	-4	1	1	1
	4288	0	16	-3	1	1	1
	4289	0	16	-2	1	1	1
	4290	0	16	-1	1	1	1
	4291	0	16	0	1	1	1
	4292	0	16	1	1	1	1
	4293	0	16	2	1	1	1
	4294	0	16	3	1	1	1
	4295	0	16	4	1	1	1
	4296	1	16	-4	1	1	1
	4297	1	16	-3	1	1	1
	4298	1	16	-2	1	1	1
	4299	1	16	-1	1	1	1
	4300	1	16	0	1	1	1
	4301	1	16	1	1	1	1
	4302	1	16	2	1	1	1
	4303	1	16	3	1	1	1
	4304	1	16	4	1	1	1
	4305	2	16	-4	1	1	1
	4306	2	16	-3	1	1	1
	4307	2	16	-2	1	1	1
	4308	2	16	-1	1	1	1
	4309	2	16	0	1	1	1
	4310	2	16	1	1	1	1
	4311	2	16	2	1	1	1
	4312	2	16	3	1	1	1
	4313	2	16	4	1	1	1
	4314	3	16	-4	1	1	1
	4315	3	16	-3	1	1	1
	4316	3	16	-2	1	1	1
	4317	3	16	-1	1	1	1
	4318	3	16	0	1	1	1
	4319	3	16	1	1	1	1
	4320	3	16	2	1	1	1
	4321	3	16	3	1	1	1
	4322	3	16	4	1	1	1
	4323	4	16	-4	1	1	1
	4324	4	16	-3	1	1	1
	4325	4	16	-2	1	1	1
	4326	4	16	-1	1	1	1
	4327	4	16	0	1	1	1
	4328	4	16	1	1	1	1
	4329	4	16	2	1	1	1
	4330	4	16	3	1	1	1
	4331	4	16	4	1	1	1
	4332	5	16	-4	1	1	1
	4333	5	16	-3	1	1	1
	4334	5	16	-2	1	1	1
	4335	5	16	-1	1	1	1
	4336	5	16	0	1	1	1
	4337	5	16	1	1	1	1
	4338	5	16	2	1	1	1
	4339	5	16	3	1	1	1
	4340	5	16	4	1	1	1
	4341	-5	17	-4	1	1	1
	4342	-5	17	-3	1	1	1
	4343	-5	17	-2	1	1	1
	4344	-5	17	-1	1	1	1
	4345	-5	17	0	1	1	1
	4346	-5	17	1	1	1	1
	4347	-5	17	2	1	1	1
	4348	-5	17	3	1	1	1
	4349	-5	17	4	1	1	1
	4350	-4	17	-4	1	1	1
	4351	-4	17	-3	1	1	1
	4352	-4	17	-2	1	1	1
	4353	-4	17	-1	1	1	1
	4354	-4	17	0	1	1	1
	4355	-4	17	1	1	1	1
	4356	-4	17	2	1	1	1
	4357	-4	17	3	1	1	1
	4358	-4	17	4	1	1	1
	4359	-3	17	-4	1	1	1
	4360	-3	17	-3	1	1	1
	4361	-3	17	-2	1	1	1
	4362	-3	17	-1	1	1	1
	4363	-3	17	0	1	1	1
	4364	-3	17	1	1	1	1
	4365	-3	17	2	1	1	1
	4366	-3	17	3	1	1	1
	4367	-3	17	4	1	1	1
	4368	-2	17	-4	1	1	1
	4369	-2	17	-3	1	1	1
	4370	-2	17	-2	1	1	1
	4371	-2	17	-1	1	1	1
	4372	-2	17	0	1	1	1
	4373	-2	17	1	1	1	1
	4374	-2	17	2	1	1	1
	4375	-2	17	3	1	1	1
	4376	-2	17	4	1	1	1
	4377	-1	17	-4	1	1	1
	4378	-1	17	-3	1	1	1
	4379	-1	17	-2	1	1	1
	4380	-1	17	-1	1	1	1
	4381	-1	17	0	1	1	1
	4382	-1	17	1	1	1	1
	4383	-1	17	2	1	1	1
	4384	-1	17	3	1	1	1
	4385	-1	17	4	1	1	1
	4386	0	17	-4	1	1	1
	4387	0	17	-3	1	1	1
	4388	0	17	-2	1	1	1
	4389	0	17	-1	1	1	1
	4390	0	17	0	1	1	1
	4391	0	17	1	1	1	1
	4392	0	17	2	1	1	1
	4393	0	17	3	1	1	1
	4394	0	17	4	1	1	1
	4395	1	17	-4	1	1	1
	4396	1	17	-3	1	1	1
	4397	1	17	-2	1	1	1
	4398	1	17	-1	1	1	1
	4399	1	17	0	1	1	1
	4400	1	17	1	1	1	1
	4401	1	17	2	1	1	1
	4402	1	17	3	1	1	1
	4403	1	17	4	1	1	1
	4404	2	17	-4	1	1	1
	4405	2	17	-3	1	1	1
	4406	2	17	-2	1	1	1
	4407	2	17	-1	1	1	1
	4408	2	17	0	1	1	1
	4409	2	17	1	1	1	1
	4410	2	17	2	1	1	1
	4411	2	17	3	1	1	1
	4412	2	17	4	1	1	1
	4413	3	17	-4	1	1	1
	4414	3	17	-3	1	1	1
	4415	3	17	-2	1	1	1
	4416	3	17	-1	1	1	1
	4417	3	17	0	1	1	1
	4418	3	17	1	1	1	1
	4419	3	17	2	1	1	1
	4420	3	17	3	1	1	1
	4421	3	17	4	1	1	1
	4422	4	17	-4	1	1	1
	4423	4	17	-3	1	1	1
	4424	4	17	-2	1	1	1
	4425	4	17	-1	1	1	1
	4426	4	17	0	1	1	1
	4427	4	17	1	1	1	1
	4428	4	17	2	1	1	1
	4429	4	17	3	1	1	1
	4430	4	17	4	1	1	1
	4431	5	17	-4	1	1	1
	4432	5	17	-3	1	1	1
	4433	5	17	-2	1	1	1
	4434	5	17	-1	1	1	1
	4435	5	17	0	1	1	1
	4436	5	17	1	1	1	1
	4437	5	17	2	1	1	1
	4438	5	17	3	1	1	1
	4439	5	17	4	1	1	1
	4440	-5	18	-3	1	1	1
	4441	-5	18	-2	1	1	1
	4442	-5	18	-1	1	1	1
	4443	-5	18	0	1	1	1
	4444	-5	18	1	1	1	1
	4445	-5	18	2	1	1	1
	4446	-5	18	3	1	1	1
	4447	-4	18	-4	1	1	1
	4448	-4	18	-3	1	1	1
	4449	-4	18	-2	1	1	1
	4450	-4	18	-1	1	1	1
	4451	-4	18	0	1	1	1
	4452	-4	18	1	1	1	1
	4453	-4	18	2	1	1	1
	4454	-4	18	3	1	1	1
	4455	-4	18	4	1	1	1
	4456	-3	18	-4	1	1	1
	4457	-3	18	-3	1	1	1
	4458	-3	18	-2	1	1	1
	4459	-3	18	-1	1	1	1
	4460	-3	18	0	1	1	1
	4461	-3	18	1	1	1	1
	4462	-3	18	2	1	1	1
	4463	-3	18	3	1	1	1
	4464	-3	18	4	1	1	1
	4465	-2	18	-4	1	1	1
	4466	-2	18	-3	1	1	1
	4467	-2	18	-2	1	1	1
	4468	-2	18	-1	1	1	1
	4469	-2	18	0	1	1	1
	4470	-2	18	1	1	1	1
	4471	-2	18	2	1	1	1
	4472	-2	18	3	1	1	1
	4473	-2	18	4	1	1	1
	4474	-1	18	-4	1	1	1
	4475	-1	18	-3	1	1	1
	4476	-1	18	-2	1	1	1
	4477	-1	18	-1	1	1	1
	4478	-1	18	0	1	1	1
	4479	-1	18	1	1	1	1
	4480	-1	18	2	1	1	1
	4481	-1	18	3	1	1	1
	4482	-1	18	4	1	1	1
	4483	0	18	-4	1	1	1
	4484	0	18	-3	1	1	1
	4485	0	18	-2	1	1	1
	4486	0	18	-1	1	1	1
	4487	0	18	0	1	1	1
	4488	0	18	1	1	1	1
	4489	0	18	2	1	1	1
	4490	0	18	3	1	1	1
	4491	0	18	4	1	1	1
	4492	1	18	-4	1	1	1
	4493	1	18	-3	1	1	1
	4494	1	18	-2	1	1	1
	4495	1	18	-1	1	1	1
	4496	1	18	0	1	1	1
	4497	1	18	1	1	1	1
	4498	1	18	2	1	1	1
	4499	1	18	3	1	1	1
	4500	1	18	4	1	1	1
	4501	2	18	-4	1	1	1
	4502	2	18	-3	1	1	1
	4503	2	18	-2	1	1	1
	4504	2	18	-1	1	1	1
	4505	2	18	0	1	1	1
	4506	2	18	1	1	1	1
	4507	2	18	2	1	1	1
	4508	2	18	3	1	1	1
	4509	2	18	4	1	1	1
	4510	3	18	-4	1	1	1
	4511	3	18	-3	1	1	1
	4512	3	18	-2	1	1	1
	4513	3	18	-1	1	1	1
	4514	3	18	0	1	1	1
	4515	3	18	1	1	1	1
	4516	3	18	2	1	1	1
	4517	3	18	3	1	1	1
	4518	3	18	4	1	1	1
	4519	4	18	-4	1	1	1
	4520	4	18	-3	1	1	1
	4521	4	18	-2	1	1	1
	4522	4	18	-1	1	1	1
	4523	4	18	0	1	1	1
	4524	4	18	1	1	1	1
	4525	4	18	2	1	1	1
	4526	4	18	3	1	1	1
	4527	4	18	4	1	1	1
	4528	5	18	-3	1	1	1
	4529	5	18	-2	1	1	1
	4530	5	18	-1	1	1	1
	4531	5	18	0	1	1	1
	4532	5	18	1	1	1	1
	4533	5	18	2	1	1	1
	4534	5	18	3	1	1	1
	4535	-5	19	-3	1	1	1
	4536	-5	19	-2	1	1	1
	4537	-5	19	-1	1	1	1
	4538	-5	19	0	1	1	1
	4539	-5	19	1	1	1	1
	4540	-5	19	2	1	1	1
	4541	-5	19	3	1	1	1
	4542	-4	19	-4	1	1	1
	4543	-4	19	-3	1	1	1
	4544	-4	19	-2	1	1	1
	4545	-4	19	-1	1	1	1
	4546	-4	19	0	1	1	1
	4547	-4	19	1	1	1	1
	4548	-4	19	2	1	1	1
	4549	-4	19	3	1	1	1
	4550	-4	19	4	1	1	1
	4551	-3	19	-4	1	1	1
	4552	-3	19	-3	1	1	1
	4553	-3	19	-2	1	1	1
	4554	-3	19	-1	1	1	1
	4555	-3	19	0	1	1	1
	4556	-3	19	1	1	1	1
	4557	-3	19	2	1	1	1
	4558	-3	19	3	1	1	1
	4559	-3	19	4	1	1	1
	4560	-2	19	-4	1	1	1
	4561	-2	19	-3	1	1	1
	4562	-2	19	-2	1	1	1
	4563	-2	19	-1	1	1	1
	4564	-2	19	0	1	1	1
	4565	-2	19	1	1	1	1
	4566	-2	19	2	1	1	1
	4567	-2	19	3	1	1	1
	4568	-2	19	4	1	1	1
	4569	-1	19	-4	1	1	1
	4570	-1	19	-3	1	1	1
	4571	-1	19	-2	1	1	1
	4572	-1	19	-1	1	1	1
	4573	-1	19	0	1	1	1
	4574	-1	19	1	1	1	1
	4575	-1	19	2	1	1	1
	4576	-1	19	3	1	1	1
	4577	-1	19	4	1	1	1
	4578	0	19	-4	1	1	1
	4579	0	19	-3	1	1	1
	4580	0	19	-2	1	1	1
	4581	0	19	-1	1	1	1
	4582	0	19	0	1	1	1
	4583	0	19	1	1	1	1
	4584	0	19	2	1	1	1
	4585	0	19	3	1	1	1
	4586	0	19	4	1	1	1
	4587	1	19	-4	1	1	1
	4588	1	19	-3	1	1	1
	4589	1	19	-2	1	1	1
	4590	1	19	-1	1	1	1
	4591	1	19	0	1	1	1
	4592	1	19	1	1	1	1
	4593	1	19	2	1	1	1
	4594	1	19	3	1	1	1
	4595	1	19	4	1	1	1
	4596	2	19	-4	1	1	1
	4597	2	19	-3	1	1	1
	4598	2	19	-2	1	1	1
	4599	2	19	-1	1	1	1
	4600	2	19	0	1	1	1
	4601	2	19	1	1	1	1
	4602	2	19	2	1	1	1
	4603	2	19	3	1	1	1
	4604	2	19	4	1	1	1
	4605	3	19	-4	1	1	1
	4606	3	19	-3	1	1	1
	4607	3	19	-2	1	1	1
	4608	3	19	-1	1	1	1
	4609	3	19	0	1	1	1
	4610	3	19	1	1	1	1
	4611	3	19	2	1	1	1
	4612	3	19	3	1	1	1
	4613	3	19	4	1	1	1
	4614	4	19	-4	1	1	1
	4615	4	19	-3	1	1	1
	4616	4	19	-2	1	1	1
	4617	4	19	-1	1	1	1
	4618	4	19	0	1	1	1
	4619	4	19	1	1	1	1
	4620	4	19	2	1	1	1
	4621	4	19	3	1	1	1
	4622	4	19	4	1	1	1
	4623	5	19	-3	1	1	1
	4624	5	19	-2	1	1	1
	4625	5	19	-1	1	1	1
	4626	5	19	0	1	1	1
	4627	5	19	1	1	1	1
	4628	5	19	2	1	1	1
	4629	5	19	3	1	1	1
	4630	-5	20	-3	1	1	1
	4631	-5	20	-2	1	1	1
	4632	-5	20	-1	1	1	1
	4633	-5	20	0	1	1	1
	4634	-5	20	1	1	1	1
	4635	-5	20	2	1	1	1
	4636	-5	20	3	1	1	1
	4637	-4	20	-4	1	1	1
	4638	-4	20	-3	1	1	1
	4639	-4	20	-2	1	1	1
	4640	-4	20	-1	1	1	1
	4641	-4	20	0	1	1	1
	4642	-4	20	1	1	1	1
	4643	-4	20	2	1	1	1
	4644	-4	20	3	1	1	1
	4645	-4	20	4	1	1	1
	4646	-3	20	-4	1	1	1
	4647	-3	20	-3	1	1	1
	4648	-3	20	-2	1	1	1
	4649	-3	20	-1	1	1	1
	4650	-3	20	0	1	1	1
	4651	-3	20	1	1	1	1
	4652	-3	20	2	1	1	1
	4653	-3	20	3	1	1	1
	4654	-3	20	4	1	1	1
	4655	-2	20	-4	1	1	1
	4656	-2	20	-3	1	1	1
	4657	-2	20	-2	1	1	1
	4658	-2	20	-1	1	1	1
	4659	-2	20	0	1	1	1
	4660	-2	20	1	1	1	1
	4661	-2	20	2	1	1	1
	4662	-2	20	3	1	1	1
	4663	-2	20	4	1	1	1
	4664	-1	20	-4	1	1	1
	4665	-1	20	-3	1	1	1
	4666	-1	20	-2	1	1	1
	4667	-1	20	-1	1	1	1
	4668	-1	20	0	1	1	1
	4669	-1	20	1	1	1	1
	4670	-1	20	2	1	1	1
	4671	-1	20	3	1	1	1
	4672	-1	20	4	1	1	1
	4673	0	20	-4	1	1	1
	4674	0	20	-3	1	1	1
	4675	0	20	-2	1	1	1
	4676	0	20	-1	1	1	1
	4677	0	20	0	1	1	1
	4678	0	20	1	1	1	1
	4679	0	20	2	1	1	1
	4680	0	20	3	1	1	1
	4681	0	20	4	1	1	1
	4682	1	20	-4	1	1	1
	4683	1	20	-3	1	1	1
	4684	1	20	-2	1	1	1
	4685	1	20	-1	1	1	1
	4686	1	20	0	1	1	1
	4687	1	20	1	1	1	1
	4688	1	20	2	1	1	1
	4689	1	20	3	1	1	1
	4690	1	20	4	1	1	1
	4691	2	20	-4	1	1	1
	4692	2	20	-3	1	1	1
	4693	2	20	-2	1	1	1
	4694	2	20	-1	1	1	1
	4695	2	20	0	1	1	1
	4696	2	20	1	1	1	1
	4697	2	20	2	1	1	1
	4698	2	20	3	1	1	1
	4699	2	20	4	1	1	1
	4700	3	20	-4	1	1	1
	4701	3	20	-3	1	1	1
	4702	3	20	-2	1	1	1
	4703	3	20	-1	1	1	1
	4704	3	20	0	1	1	1
	4705	3	20	1	1	1	1
	4706	3	20	2	1	1	1
	4707	3	20	3	1	1	1
	4708	3	20	4	1	1	1
	4709	4	20	-4	1	1	1
	4710	4	20	-3	1	1	1
	4711	4	20	-2	1	1	1
	4712	4	20	-1	1	1	1
	4713	4	20	0	1	1	1
	4714	4	20	1	1	1	1
	4715	4	20	2	1	1	1
	4716	4	20	3	1	1	1
	4717	4	20	4	1	1	1
	4718	5	20	-3	1	1	1
	4719	5	20	-2	1	1	1
	4720	5	20	-1	1	1	1
	4721	5	20	0	1	1	1
	4722	5	20	1	1	1	1
	4723	5	20	2	1	1	1
	4724	5	20	3	1	1	1
	4725	-5	21	-3	1	1	1
	4726	-5	21	-2	1	1	1
	4727	-5	21	-1	1	1	1
	4728	-5	21	0	1	1	1
	4729	-5	21	1	1	1	1
	4730	-5	21	2	1	1	1
	4731	-5	21	3	1	1	1
	4732	-4	21	-4	1	1	1
	4733	-4	21	-3	1	1	1
	4734	-4	21	-2	1	1	1
	4735	-4	21	-1	1	1	1
	4736	-4	21	0	1	1	1
	4737	-4	21	1	1	1	1
	4738	-4	21	2	1	1	1
	4739	-4	21	3	1	1	1
	4740	-4	21	4	1	1	1
	4741	-3	21	-4	1	1	1
	4742	-3	21	-3	1	1	1
	4743	-3	21	-2	1	1	1
	4744	-3	21	-1	1	1	1
	4745	-3	21	0	1	1	1
	4746	-3	21	1	1	1	1
	4747	-3	21	2	1	1	1
	4748	-3	21	3	1	1	1
	4749	-3	21	4	1	1	1
	4750	-2	21	-4	1	1	1
	4751	-2	21	-3	1	1	1
	4752	-2	21	-2	1	1	1
	4753	-2	21	-1	1	1	1
	4754	-2	21	0	1	1	1
	4755	-2	21	1	1	1	1
	4756	-2	21	2	1	1	1
	4757	-2	21	3	1	1	1
	4758	-2	21	4	1	1	1
	4759	-1	21	-4	1	1	1
	4760	-1	21	-3	1	1	1
	4761	-1	21	-2	1	1	1
	4762	-1	21	-1	1	1	1
	4763	-1	21	0	1	1	1
	4764	-1	21	1	1	1	1
	4765	-1	21	2	1	1	1
	4766	-1	21	3	1	1	1
	4767	-1	21	4	1	1	1
	4768	0	21	-4	1	1	1
	4769	0	21	-3	1	1	1
	4770	0	21	-2	1	1	1
	4771	0	21	-1	1	1	1
	4772	0	21	0	1	1	1
	4773	0	21	1	1	1	1
	4774	0	21	2	1	1	1
	4775	0	21	3	1	1	1
	4776	0	21	4	1	1	1
	4777	1	21	-4	1	1	1
	4778	1	21	-3	1	1	1
	4779	1	21	-2	1	1	1
	4780	1	21	-1	1	1	1
	4781	1	21	0	1	1	1
	4782	1	21	1	1	1	1
	4783	1	21	2	1	1	1
	4784	1	21	3	1	1	1
	4785	1	21	4	1	1	1
	4786	2	21	-4	1	1	1
	4787	2	21	-3	1	1	1
	4788	2	21	-2	1	1	1
	4789	2	21	-1	1	1	1
	4790	2	21	0	1	1	1
	4791	2	21	1	1	1	1
	4792	2	21	2	1	1	1
	4793	2	21	3	1	1	1
	4794	2	21	4	1	1	1
	4795	3	21	-4	1	1	1
	4796	3	21	-3	1	1	1
	4797	3	21	-2	1	1	1
	4798	3	21	-1	1	1	1
	4799	3	21	0	1	1	1
	4800	3	21	1	1	1	1
	4801	3	21	2	1	1	1
	4802	3	21	3	1	1	1
	4803	3	21	4	1	1	1
	4804	4	21	-4	1	1	1
	4805	4	21	-3	1	1	1
	4806	4	21	-2	1	1	1
	4807	4	21	-1	1	1	1
	4808	4	21	0	1	1	1
	4809	4	21	1	1	1	1
	4810	4	21	2	1	1	1
	4811	4	21	3	1	1	1
	4812	4	21	4	1	1	1
	4813	5	21	-3	1	1	1
	4814	5	21	-2	1	1	1
	4815	5	21	-1	1	1	1
	4816	5	21	0	1	1	1
	4817	5	21	1	1	1	1
	4818	5	21	2	1	1	1
	4819	5	21	3	1	1	1
	4820	-5	22	-3	1	1	1
	4821	-5	22	-2	1	1	1
	4822	-5	22	-1	1	1	1
	4823	-5	22	0	1	1	1
	4824	-5	22	1	1	1	1
	4825	-5	22	2	1	1	1
	4826	-5	22	3	1	1	1
	4827	-4	22	-4	1	1	1
	4828	-4	22	-3	1	1	1
	4829	-4	22	-2	1	1	1
	4830	-4	22	-1	1	1	1
	4831	-4	22	0	1	1	1
	4832	-4	22	1	1	1	1
	4833	-4	22	2	1	1	1
	4834	-4	22	3	1	1	1
	4835	-4	22	4	1	1	1
	4836	-3	22	-4	1	1	1
	4837	-3	22	-3	1	1	1
	4838	-3	22	-2	1	1	1
	4839	-3	22	-1	1	1	1
	4840	-3	22	0	1	1	1
	4841	-3	22	1	1	1	1
	4842	-3	22	2	1	1	1
	4843	-3	22	3	1	1	1
	4844	-3	22	4	1	1	1
	4845	-2	22	-4	1	1	1
	4846	-2	22	-3	1	1	1
	4847	-2	22	-2	1	1	1
	4848	-2	22	-1	1	1	1
	4849	-2	22	0	1	1	1
	4850	-2	22	1	1	1	1
	4851	-2	22	2	1	1	1
	4852	-2	22	3	1	1	1
	4853	-2	22	4	1	1	1
	4854	-1	22	-4	1	1	1
	4855	-1	22	-3	1	1	1
	4856	-1	22	-2	1	1	1
	4857	-1	22	-1	1	1	1
	4858	-1	22	0	1	1	1
	4859	-1	22	1	1	1	1
	4860	-1	22	2	1	1	1
	4861	-1	22	3	1	1	1
	4862	-1	22	4	1	1	1
	4863	0	22	-4	1	1	1
	4864	0	22	-3	1	1	1
	4865	0	22	-2	1	1	1
	4866	0	22	-1	1	1	1
	4867	0	22	0	1	1	1
	4868	0	22	1	1	1	1
	4869	0	22	2	1	1	1
	4870	0	22	3	1	1	1
	4871	0	22	4	1	1	1
	4872	1	22	-4	1	1	1
	4873	1	22	-3	1	1	1
	4874	1	22	-2	1	1	1
	4875	1	22	-1	1	1	1
	4876	1	22	0	1	1	1
	4877	1	22	1	1	1	1
	4878	1	22	2	1	1	1
	4879	1	22	3	1	1	1
	4880	1	22	4	1	1	1
	4881	2	22	-4	1	1	1
	4882	2	22	-3	1	1	1
	4883	2	22	-2	1	1	1
	4884	2	22	-1	1	1	1
	4885	2	22	0	1	1	1
	4886	2	22	1	1	1	1
	4887	2	22	2	1	1	1
	4888	2	22	3	1	1	1
	4889	2	22	4	1	1	1
	4890	3	22	-4	1	1	1
	4891	3	22	-3	1	1	1
	4892	3	22	-2	1	1	1
	4893	3	22	-1	1	1	1
	4894	3	22	0	1	1	1
	4895	3	22	1	1	1	1
	4896	3	22	2	1	1	1
	4897	3	22	3	1	1	1
	4898	3	22	4	1	1	1
	4899	4	22	-4	1	1	1
	4900	4	22	-3	1	1	1
	4901	4	22	-2	1	1	1
	4902	4	22	-1	1	1	1
	4903	4	22	0	1	1	1
	4904	4	22	1	1	1	1
	4905	4	22	2	1	1	1
	4906	4	22	3	1	1	1
	4907	4	22	4	1	1	1
	4908	5	22	-3	1	1	1
	4909	5	22	-2	1	1	1
	4910	5	22	-1	1	1	1
	4911	5	22	0	1	1	1
	4912	5	22	1	1	1	1
	4913	5	22	2	1	1	1
	4914	5	22	3	1	1	1
	4915	-5	23	-3	1	1	1
	4916	-5	23	-2	1	1	1
	4917	-5	23	-1	1	1	1
	4918	-5	23	0	1	1	1
	4919	-5	23	1	1	1	1
	4920	-5	23	2	1	1	1
	4921	-5	23	3	1	1	1
	4922	-4	23	-4	1	1	1
	4923	-4	23	-3	1	1	1
	4924	-4	23	-2	1	1	1
	4925	-4	23	-1	1	1	1
	4926	-4	23	0	1	1	1
	4927	-4	23	1	1	1	1
	4928	-4	23	2	1	1	1
	4929	-4	23	3	1	1	1
	4930	-4	23	4	1	1	1
	4931	-3	23	-4	1	1	1
	4932	-3	23	-3	1	1	1
	4933	-3	23	-2	1	1	1
	4934	-3	23	-1	1	1	1
	4935	-3	23	0	1	1	1
	4936	-3	23	1	1	1	1
	4937	-3	23	2	1	1	1
	4938	-3	23	3	1	1	1
	4939	-3	23	4	1	1	1
	4940	-2	23	-4	1	1	1
	4941	-2	23	-3	1	1	1
	4942	-2	23	-2	1	1	1
	4943	-2	23	-1	1	1	1
	4944	-2	23	0	1	1	1
	4945	-2	23	1	1	1	1
	4946	-2	23	2	1	1	1
	4947	-2	23	3	1	1	1
	4948	-2	23	4	1	1	1
	4949	-1	23	-4	1	1	1
	4950	-1	23	-3	1	1	1
	4951	-1	23	-2	1	1	1
	4952	-1	23	-1	1	1	1
	4953	-1	23	0	1	1	1
	4954	-1	23	1	1	1	1
	4955	-1	23	2	1	1	1
	4956	-1	23	3	1	1	1
	4957	-1	23	4	1	1	1
	4958	0	23	-4	1	1	1
	4959	0	23	-3	1	1	1
	4960	0	23	-2	1	1	1
	4961	0	23	-1	1	1	1
	4962	0	23	0	1	1	1
	4963	0	23	1	1	1	1
	4964	0	23	2	1	1	1
	4965	0	23	3	1	1	1
	4966	0	23	4	1	1	1
	4967	1	23	-4	1	1	1
	4968	1	23	-3	1	1	1
	4969	1	23	-2	1	1	1
	4970	1	23	-1	1	1	1
